"Plot Title: Waterlab"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Detached (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220, SEN S/N: 20309220)","Host Connected (LGR S/N: 20309220, SEN S/N: 20309220)","Stopped (LGR S/N: 20309220, SEN S/N: 20309220)","End Of File (LGR S/N: 20309220, SEN S/N: 20309220)"
2481,08/17/18 04:17:05 PM,74.619,,,,,,
2482,08/17/18 05:17:05 PM,67.564,,,,,,
2483,08/17/18 06:17:05 PM,63.797,,,,,,
2484,08/17/18 07:17:05 PM,60.024,,,,,,
2485,08/17/18 08:17:05 PM,56.923,,,,,,
2486,08/17/18 09:17:05 PM,53.449,,,,,,
2487,08/17/18 10:17:05 PM,52.050,,,,,,
2488,08/17/18 11:17:05 PM,49.759,,,,,,
2489,08/18/18 12:17:05 AM,48.517,,,,,,
2490,08/18/18 01:17:05 AM,47.446,,,,,,
2491,08/18/18 02:17:05 AM,46.008,,,,,,
2492,08/18/18 03:17:05 AM,46.008,,,,,,
2493,08/18/18 04:17:05 AM,45.104,,,,,,
2494,08/18/18 05:17:05 AM,44.560,,,,,,
2495,08/18/18 06:17:05 AM,42.732,,,,,,
2496,08/18/18 07:17:05 AM,44.922,,,,,,
2497,08/18/18 08:17:05 AM,51.699,,,,,,
2498,08/18/18 09:17:05 AM,70.480,,,,,,
2499,08/18/18 10:17:05 AM,78.800,,,,,,
2500,08/18/18 11:17:05 AM,81.797,,,,,,
2501,08/18/18 12:17:05 PM,84.115,,,,,,
2502,08/18/18 01:17:05 PM,79.326,,,,,,
2503,08/18/18 02:17:05 PM,77.749,,,,,,
2504,08/18/18 03:17:05 PM,76.876,,,,,,
2505,08/18/18 04:17:05 PM,72.718,,,,,,
2506,08/18/18 05:17:05 PM,64.481,,,,,,
2507,08/18/18 06:17:05 PM,62.254,,,,,,
2508,08/18/18 07:17:05 PM,60.712,,,,,,
2509,08/18/18 08:17:05 PM,58.993,,,,,,
2510,08/18/18 09:17:05 PM,57.958,,,,,,
2511,08/18/18 10:17:05 PM,57.268,,,,,,
2512,08/18/18 11:17:05 PM,56.923,,,,,,
2513,08/19/18 12:17:05 AM,56.577,,,,,,
2514,08/19/18 01:17:05 AM,55.017,,,,,,
2515,08/19/18 02:17:05 AM,52.750,,,,,,
2516,08/19/18 03:17:05 AM,51.874,,,,,,
2517,08/19/18 04:17:05 AM,51.523,,,,,,
2518,08/19/18 05:17:05 AM,50.643,,,,,,
2519,08/19/18 06:17:05 AM,50.113,,,,,,
2520,08/19/18 07:17:05 AM,50.113,,,,,,
2521,08/19/18 08:17:05 AM,54.322,,,,,,
2522,08/19/18 09:17:05 AM,76.006,,,,,,
2523,08/19/18 10:17:05 AM,82.686,,,,,,
2524,08/19/18 11:17:05 AM,83.579,,,,,,
2525,08/19/18 12:17:05 PM,82.330,,,,,,
2526,08/19/18 01:17:05 PM,73.753,,,,,,
2527,08/19/18 02:17:05 PM,71.512,,,,,,
2528,08/19/18 03:17:05 PM,70.137,,,,,,
2529,08/19/18 04:17:05 PM,70.651,,,,,,
2530,08/19/18 05:17:05 PM,64.825,,,,,,
2531,08/19/18 06:17:05 PM,61.741,,,,,,
2532,08/19/18 07:17:05 PM,58.476,,,,,,
2533,08/19/18 08:17:05 PM,57.268,,,,,,
2534,08/19/18 09:17:05 PM,57.268,,,,,,
2535,08/19/18 10:17:05 PM,57.096,,,,,,
2536,08/19/18 11:17:05 PM,56.577,,,,,,
2537,08/20/18 12:17:05 AM,55.537,,,,,,
2538,08/20/18 01:17:05 AM,55.017,,,,,,
2539,08/20/18 02:17:05 AM,54.495,,,,,,
2540,08/20/18 03:17:05 AM,54.147,,,,,,
2541,08/20/18 04:17:05 AM,53.973,,,,,,
2542,08/20/18 05:17:05 AM,54.147,,,,,,
2543,08/20/18 06:17:05 AM,54.322,,,,,,
2544,08/20/18 07:17:05 AM,55.364,,,,,,
2545,08/20/18 08:17:05 AM,57.614,,,,,,
2546,08/20/18 09:17:05 AM,59.851,,,,,,
2547,08/20/18 10:17:05 AM,62.254,,,,,,
2548,08/20/18 11:17:05 AM,65.851,,,,,,
2549,08/20/18 12:17:05 PM,69.964,,,,,,
2550,08/20/18 01:17:05 PM,73.234,,,,,,
2551,08/20/18 02:17:05 PM,72.718,,,,,,
2552,08/20/18 03:17:05 PM,73.062,,,,,,
2553,08/20/18 04:17:05 PM,70.480,,,,,,
2554,08/20/18 05:17:05 PM,67.221,,,,,,
2555,08/20/18 06:17:05 PM,62.940,,,,,,
2556,08/20/18 07:17:05 PM,60.883,,,,,,
2557,08/20/18 08:17:05 PM,59.851,,,,,,
2558,08/20/18 09:17:05 PM,59.164,,,,,,
2559,08/20/18 10:17:05 PM,58.131,,,,,,
2560,08/20/18 11:17:05 PM,57.441,,,,,,
2561,08/21/18 12:17:05 AM,57.096,,,,,,
2562,08/21/18 01:17:05 AM,56.750,,,,,,
2563,08/21/18 02:17:05 AM,56.057,,,,,,
2564,08/21/18 03:17:05 AM,55.537,,,,,,
2565,08/21/18 04:17:05 AM,55.189,,,,,,
2566,08/21/18 05:17:05 AM,55.364,,,,,,
2567,08/21/18 06:17:05 AM,55.364,,,,,,
2568,08/21/18 07:17:05 AM,56.057,,,,,,
2569,08/21/18 08:17:05 AM,58.303,,,,,,
2570,08/21/18 09:17:05 AM,61.741,,,,,,
2571,08/21/18 10:17:05 AM,64.139,,,,,,
2572,08/21/18 11:17:05 AM,65.680,,,,,,
2573,08/21/18 12:17:05 PM,69.278,,,,,,
2574,08/21/18 01:17:05 PM,70.995,,,,,,
2575,08/21/18 02:17:05 PM,72.199,,,,,,
2576,08/21/18 03:17:05 PM,70.651,,,,,,
2577,08/21/18 04:17:05 PM,69.449,,,,,,
2578,08/21/18 05:17:05 PM,67.050,,,,,,
2579,08/21/18 06:17:05 PM,64.825,,,,,,
2580,08/21/18 07:17:05 PM,62.425,,,,,,
2581,08/21/18 08:17:05 PM,61.569,,,,,,
2582,08/21/18 09:17:05 PM,61.227,,,,,,
2583,08/21/18 10:17:05 PM,60.883,,,,,,
2584,08/21/18 11:17:05 PM,60.712,,,,,,
2585,08/22/18 12:17:05 AM,60.368,,,,,,
2586,08/22/18 01:17:05 AM,60.195,,,,,,
2587,08/22/18 02:17:05 AM,60.024,,,,,,
2588,08/22/18 03:17:05 AM,59.680,,,,,,
2589,08/22/18 04:17:05 AM,59.508,,,,,,
2590,08/22/18 05:17:05 AM,59.508,,,,,,
2591,08/22/18 06:17:05 AM,59.337,,,,,,
2592,08/22/18 07:17:05 AM,59.337,,,,,,
2593,08/22/18 08:17:05 AM,60.368,,,,,,
2594,08/22/18 09:17:05 AM,62.254,,,,,,
2595,08/22/18 10:17:05 AM,64.825,,,,,,
2596,08/22/18 11:17:05 AM,66.879,,,,,,
2597,08/22/18 12:17:05 PM,69.622,,,,,,
2598,08/22/18 01:17:05 PM,76.354,,,,,,
2599,08/22/18 02:17:05 PM,77.225,,,,,,
2600,08/22/18 03:17:05 PM,76.528,,,,,,
2601,08/22/18 04:17:05 PM,75.139,,,,,,
2602,08/22/18 05:17:05 PM,68.248,,,,,,
2603,08/22/18 06:17:05 PM,65.167,,,,,,
2604,08/22/18 07:17:05 PM,63.282,,,,,,
2605,08/22/18 08:17:05 PM,61.398,,,,,,
2606,08/22/18 09:17:05 PM,61.398,,,,,,
2607,08/22/18 10:17:05 PM,61.569,,,,,,
2608,08/22/18 11:17:05 PM,61.398,,,,,,
2609,08/23/18 12:17:05 AM,60.883,,,,,,
2610,08/23/18 01:17:05 AM,60.539,,,,,,
2611,08/23/18 02:17:05 AM,60.195,,,,,,
2612,08/23/18 03:17:05 AM,60.024,,,,,,
2613,08/23/18 04:17:05 AM,59.851,,,,,,
2614,08/23/18 05:17:05 AM,59.680,,,,,,
2615,08/23/18 06:17:05 AM,59.508,,,,,,
2616,08/23/18 07:17:05 AM,59.680,,,,,,
2617,08/23/18 08:17:05 AM,61.227,,,,,,
2618,08/23/18 09:17:05 AM,63.282,,,,,,
2619,08/23/18 10:17:05 AM,66.879,,,,,,
2620,08/23/18 11:17:05 AM,73.062,,,,,,
2621,08/23/18 12:17:05 PM,83.043,,,,,,
2622,08/23/18 01:17:05 PM,76.703,,,,,,
2623,08/23/18 02:17:05 PM,75.312,,,,,,
2624,08/23/18 03:17:05 PM,75.484,,,,,,
2625,08/23/18 04:17:05 PM,73.062,,,,,,
2626,08/23/18 05:17:05 PM,69.278,,,,,,
2627,08/23/18 06:17:05 PM,65.851,,,,,,
2628,08/23/18 07:17:05 PM,62.425,,,,,,
2629,08/23/18 08:17:05 PM,58.476,,,,,,
2630,08/23/18 09:17:05 PM,54.147,,,,,,
2631,08/23/18 10:17:05 PM,52.050,,,,,,
2632,08/23/18 11:17:05 PM,50.466,,,,,,
2633,08/24/18 12:17:05 AM,49.228,,,,,,
2634,08/24/18 01:17:05 AM,48.339,,,,,,
2635,08/24/18 02:17:05 AM,48.695,,,,,,
2636,08/24/18 03:17:05 AM,51.874,,,,,,
2637,08/24/18 04:17:05 AM,53.274,,,,,,
2638,08/24/18 05:17:05 AM,54.147,,,,,,
2639,08/24/18 06:17:05 AM,54.842,,,,,,
2640,08/24/18 07:17:05 AM,55.711,,,,,,
2641,08/24/18 08:17:05 AM,58.647,,,,,,
2642,08/24/18 09:17:05 AM,62.254,,,,,,
2643,08/24/18 10:17:05 AM,67.050,,,,,,
2644,08/24/18 11:17:05 AM,83.579,,,,,,
2645,08/24/18 12:17:05 PM,84.474,,,,,,
2646,08/24/18 01:17:05 PM,78.274,,,,,,
2647,08/24/18 02:17:05 PM,74.791,,,,,,
2648,08/24/18 03:17:05 PM,74.446,,,,,,
2649,08/24/18 04:17:05 PM,72.028,,,,,,
2650,08/24/18 05:17:05 PM,67.564,,,,,,
2651,08/24/18 06:17:05 PM,64.996,,,,,,
2652,08/24/18 07:17:05 PM,62.425,,,,,,
2653,08/24/18 08:17:05 PM,60.368,,,,,,
2654,08/24/18 09:17:05 PM,59.851,,,,,,
2655,08/24/18 10:17:05 PM,59.508,,,,,,
2656,08/24/18 11:17:05 PM,58.993,,,,,,
2657,08/25/18 12:17:05 AM,58.303,,,,,,
2658,08/25/18 01:17:05 AM,57.614,,,,,,
2659,08/25/18 02:17:05 AM,56.923,,,,,,
2660,08/25/18 03:17:05 AM,56.404,,,,,,
2661,08/25/18 04:17:05 AM,55.884,,,,,,
2662,08/25/18 05:17:05 AM,55.189,,,,,,
2663,08/25/18 06:17:05 AM,54.669,,,,,,
2664,08/25/18 07:17:05 AM,54.669,,,,,,
2665,08/25/18 08:17:05 AM,56.750,,,,,,
2666,08/25/18 09:17:05 AM,60.195,,,,,,
2667,08/25/18 10:17:05 AM,62.598,,,,,,
2668,08/25/18 11:17:05 AM,62.769,,,,,,
2669,08/25/18 12:17:05 PM,66.708,,,,,,
2670,08/25/18 01:17:05 PM,71.512,,,,,,
2671,08/25/18 02:17:05 PM,72.372,,,,,,
2672,08/25/18 03:17:05 PM,70.995,,,,,,
2673,08/25/18 04:17:05 PM,67.735,,,,,,
2674,08/25/18 05:17:05 PM,66.022,,,,,,
2675,08/25/18 06:17:05 PM,62.425,,,,,,
2676,08/25/18 07:17:05 PM,59.851,,,,,,
2677,08/25/18 08:17:05 PM,58.303,,,,,,
2678,08/25/18 09:17:05 PM,57.785,,,,,,
2679,08/25/18 10:17:05 PM,57.268,,,,,,
2680,08/25/18 11:17:05 PM,56.923,,,,,,
2681,08/26/18 12:17:05 AM,55.537,,,,,,
2682,08/26/18 01:17:05 AM,53.798,,,,,,
2683,08/26/18 02:17:05 AM,53.100,,,,,,
2684,08/26/18 03:17:05 AM,52.750,,,,,,
2685,08/26/18 04:17:05 AM,52.225,,,,,,
2686,08/26/18 05:17:05 AM,51.523,,,,,,
2687,08/26/18 06:17:05 AM,51.346,,,,,,
2688,08/26/18 07:17:05 AM,52.401,,,,,,
2689,08/26/18 08:17:05 AM,55.364,,,,,,
2690,08/26/18 09:17:05 AM,59.164,,,,,,
2691,08/26/18 10:17:05 AM,62.769,,,,,,
2692,08/26/18 11:17:05 AM,70.308,,,,,,
2693,08/26/18 12:17:05 PM,83.043,,,,,,
2694,08/26/18 01:17:05 PM,74.791,,,,,,
2695,08/26/18 02:17:05 PM,74.098,,,,,,
2696,08/26/18 03:17:05 PM,73.580,,,,,,
2697,08/26/18 04:17:05 PM,69.964,,,,,,
2698,08/26/18 05:17:05 PM,65.509,,,,,,
2699,08/26/18 06:17:05 PM,64.139,,,,,,
2700,08/26/18 07:17:05 PM,62.425,,,,,,
2701,08/26/18 08:17:05 PM,60.883,,,,,,
2702,08/26/18 09:17:05 PM,60.195,,,,,,
2703,08/26/18 10:17:05 PM,59.508,,,,,,
2704,08/26/18 11:17:05 PM,59.164,,,,,,
2705,08/27/18 12:17:05 AM,58.820,,,,,,
2706,08/27/18 01:17:05 AM,58.476,,,,,,
2707,08/27/18 02:17:05 AM,58.303,,,,,,
2708,08/27/18 03:17:05 AM,58.303,,,,,,
2709,08/27/18 04:17:05 AM,57.785,,,,,,
2710,08/27/18 05:17:05 AM,57.441,,,,,,
2711,08/27/18 06:17:05 AM,57.096,,,,,,
2712,08/27/18 07:17:05 AM,57.441,,,,,,
2713,08/27/18 08:17:05 AM,58.476,,,,,,
2714,08/27/18 09:17:05 AM,60.712,,,,,,
2715,08/27/18 10:17:05 AM,64.481,,,,,,
2716,08/27/18 11:17:05 AM,67.050,,,,,,
2717,08/27/18 12:17:05 PM,67.564,,,,,,
2718,08/27/18 01:17:05 PM,69.449,,,,,,
2719,08/27/18 02:17:05 PM,73.407,,,,,,
2720,08/27/18 03:17:05 PM,71.856,,,,,,
2721,08/27/18 04:17:05 PM,70.995,,,,,,
2722,08/27/18 05:17:05 PM,67.050,,,,,,
2723,08/27/18 06:17:05 PM,62.769,,,,,,
2724,08/27/18 07:17:05 PM,60.883,,,,,,
2725,08/27/18 08:17:05 PM,60.024,,,,,,
2726,08/27/18 09:17:05 PM,59.680,,,,,,
2727,08/27/18 10:17:05 PM,59.337,,,,,,
2728,08/27/18 11:17:05 PM,58.820,,,,,,
2729,08/28/18 12:17:05 AM,58.476,,,,,,
2730,08/28/18 01:17:05 AM,58.303,,,,,,
2731,08/28/18 02:17:05 AM,58.303,,,,,,
2732,08/28/18 03:17:05 AM,58.131,,,,,,
2733,08/28/18 04:17:05 AM,57.441,,,,,,
2734,08/28/18 05:17:05 AM,57.268,,,,,,
2735,08/28/18 06:17:05 AM,57.441,,,,,,
2736,08/28/18 07:17:05 AM,57.785,,,,,,
2737,08/28/18 08:17:05 AM,59.508,,,,,,
2738,08/28/18 09:17:05 AM,62.769,,,,,,
2739,08/28/18 10:17:05 AM,67.050,,,,,,
2740,08/28/18 11:17:05 AM,69.449,,,,,,
2741,08/28/18 12:17:05 PM,69.793,,,,,,
2742,08/28/18 01:17:05 PM,70.995,,,,,,
2743,08/28/18 02:17:05 PM,73.062,,,,,,
2744,08/28/18 03:17:05 PM,75.832,,,,,,
2745,08/28/18 04:17:05 PM,75.139,,,,,,
2746,08/28/18 05:17:05 PM,68.592,,,,,,
2747,08/28/18 06:17:05 PM,64.139,,,,,,
2748,08/28/18 07:17:05 PM,59.851,,,,,,
2749,08/28/18 08:17:05 PM,55.017,,,,,,
2750,08/28/18 09:17:05 PM,52.050,,,,,,
2751,08/28/18 10:17:05 PM,50.113,,,,,,
2752,08/28/18 11:17:05 PM,48.517,,,,,,
2753,08/29/18 12:17:05 AM,50.819,,,,,,
2754,08/29/18 01:17:05 AM,49.582,,,,,,
2755,08/29/18 02:17:05 AM,48.517,,,,,,
2756,08/29/18 03:17:05 AM,51.172,,,,,,
2757,08/29/18 04:17:05 AM,49.404,,,,,,
2758,08/29/18 05:17:05 AM,51.699,,,,,,
2759,08/29/18 06:17:05 AM,52.225,,,,,,
2760,08/29/18 07:17:05 AM,53.449,,,,,,
2761,08/29/18 08:17:05 AM,58.993,,,,,,
2762,08/29/18 09:17:05 AM,65.509,,,,,,
2763,08/29/18 10:17:05 AM,71.168,,,,,,
2764,08/29/18 11:17:05 AM,70.480,,,,,,
2765,08/29/18 12:17:05 PM,78.098,,,,,,
2766,08/29/18 01:17:05 PM,81.621,,,,,,
2767,08/29/18 02:17:05 PM,80.735,,,,,,
2768,08/29/18 03:17:05 PM,77.574,,,,,,
2769,08/29/18 04:17:05 PM,76.703,,,,,,
2770,08/29/18 05:17:05 PM,70.824,,,,,,
2771,08/29/18 06:17:05 PM,67.564,,,,,,
2772,08/29/18 07:17:05 PM,66.708,,,,,,
2773,08/29/18 08:17:05 PM,59.851,,,,,,
2774,08/29/18 09:17:05 PM,59.851,,,,,,
2775,08/29/18 10:17:05 PM,60.024,,,,,,
2776,08/29/18 11:17:05 PM,56.404,,,,,,
2777,08/30/18 12:17:05 AM,57.785,,,,,,
2778,08/30/18 01:17:05 AM,58.647,,,,,,
2779,08/30/18 02:17:05 AM,59.164,,,,,,
2780,08/30/18 03:17:05 AM,59.164,,,,,,
2781,08/30/18 04:17:05 AM,59.337,,,,,,
2782,08/30/18 05:17:05 AM,59.337,,,,,,
2783,08/30/18 06:17:05 AM,59.164,,,,,,
2784,08/30/18 07:17:05 AM,59.680,,,,,,
2785,08/30/18 08:17:05 AM,62.940,,,,,,
2786,08/30/18 09:17:05 AM,66.366,,,,,,
2787,08/30/18 10:17:05 AM,68.421,,,,,,
2788,08/30/18 11:17:05 AM,71.339,,,,,,
2789,08/30/18 12:17:05 PM,75.312,,,,,,
2790,08/30/18 01:17:05 PM,79.326,,,,,,
2791,08/30/18 02:17:05 PM,76.528,,,,,,
2792,08/30/18 03:17:05 PM,75.659,,,,,,
2793,08/30/18 04:17:05 PM,73.580,,,,,,
2794,08/30/18 05:17:05 PM,67.392,,,,,,
2795,08/30/18 06:17:05 PM,64.652,,,,,,
2796,08/30/18 07:17:05 PM,62.940,,,,,,
2797,08/30/18 08:17:05 PM,61.054,,,,,,
2798,08/30/18 09:17:05 PM,58.303,,,,,,
2799,08/30/18 10:17:05 PM,56.404,,,,,,
2800,08/30/18 11:17:05 PM,55.884,,,,,,
2801,08/31/18 12:17:05 AM,54.322,,,,,,
2802,08/31/18 01:17:05 AM,54.669,,,,,,
2803,08/31/18 02:17:05 AM,55.017,,,,,,
2804,08/31/18 03:17:05 AM,56.230,,,,,,
2805,08/31/18 04:17:05 AM,58.303,,,,,,
2806,08/31/18 05:17:05 AM,56.577,,,,,,
2807,08/31/18 06:17:05 AM,54.495,,,,,,
2808,08/31/18 07:17:05 AM,55.711,,,,,,
2809,08/31/18 08:17:05 AM,60.368,,,,,,
2810,08/31/18 09:17:05 AM,79.678,,,,,,
2811,08/31/18 10:17:05 AM,78.274,,,,,,
2812,08/31/18 11:17:05 AM,83.935,,,,,,
2813,08/31/18 12:17:05 PM,86.277,,,,,,
2814,08/31/18 01:17:05 PM,74.791,,,,,,
2815,08/31/18 02:17:05 PM,78.800,,,,,,
2816,08/31/18 03:17:05 PM,74.619,,,,,,
2817,08/31/18 04:17:05 PM,74.791,,,,,,
2818,08/31/18 05:17:05 PM,68.421,,,,,,
2819,08/31/18 06:17:05 PM,70.480,,,,,,
2820,08/31/18 07:17:05 PM,67.221,,,,,,
2821,08/31/18 08:17:05 PM,63.455,,,,,,
2822,08/31/18 09:17:05 PM,60.539,,,,,,
2823,08/31/18 10:17:05 PM,55.884,,,,,,
2824,08/31/18 11:17:05 PM,52.401,,,,,,
2825,09/01/18 12:17:05 AM,49.759,,,,,,
2826,09/01/18 01:17:05 AM,52.401,,,,,,
2827,09/01/18 02:17:05 AM,49.937,,,,,,
2828,09/01/18 03:17:05 AM,47.802,,,,,,
2829,09/01/18 04:17:05 AM,45.648,,,,,,
2830,09/01/18 05:17:05 AM,44.742,,,,,,
2831,09/01/18 06:17:05 AM,43.831,,,,,,
2832,09/01/18 07:17:05 AM,45.466,,,,,,
2833,09/01/18 08:17:05 AM,51.699,,,,,,
2834,09/01/18 09:17:05 AM,70.651,,,,,,
2835,09/01/18 10:17:05 AM,81.266,,,,,,
2836,09/01/18 11:17:05 AM,81.442,,,,,,
2837,09/01/18 12:17:05 PM,81.442,,,,,,
2838,09/01/18 01:17:05 PM,73.062,,,,,,
2839,09/01/18 02:17:05 PM,72.372,,,,,,
2840,09/01/18 03:17:05 PM,72.199,,,,,,
2841,09/01/18 04:17:05 PM,70.651,,,,,,
2842,09/01/18 05:17:05 PM,65.338,,,,,,
2843,09/01/18 06:17:05 PM,61.741,,,,,,
2844,09/01/18 07:17:05 PM,57.958,,,,,,
2845,09/01/18 08:17:05 PM,54.322,,,,,,
2846,09/01/18 09:17:05 PM,51.874,,,,,,
2847,09/01/18 10:17:05 PM,49.937,,,,,,
2848,09/01/18 11:17:05 PM,48.517,,,,,,
2849,09/02/18 12:17:05 AM,50.819,,,,,,
2850,09/02/18 01:17:05 AM,52.401,,,,,,
2851,09/02/18 02:17:05 AM,53.274,,,,,,
2852,09/02/18 03:17:05 AM,53.274,,,,,,
2853,09/02/18 04:17:05 AM,52.401,,,,,,
2854,09/02/18 05:17:05 AM,52.050,,,,,,
2855,09/02/18 06:17:05 AM,52.401,,,,,,
2856,09/02/18 07:17:05 AM,52.925,,,,,,
2857,09/02/18 08:17:05 AM,56.750,,,,,,
2858,09/02/18 09:17:05 AM,60.024,,,,,,
2859,09/02/18 10:17:05 AM,61.912,,,,,,
2860,09/02/18 11:17:05 AM,65.167,,,,,,
2861,09/02/18 12:17:05 PM,70.308,,,,,,
2862,09/02/18 01:17:05 PM,71.168,,,,,,
2863,09/02/18 02:17:05 PM,73.062,,,,,,
2864,09/02/18 03:17:05 PM,69.278,,,,,,
2865,09/02/18 04:17:05 PM,66.366,,,,,,
2866,09/02/18 05:17:05 PM,63.455,,,,,,
2867,09/02/18 06:17:05 PM,60.883,,,,,,
2868,09/02/18 07:17:05 PM,58.647,,,,,,
2869,09/02/18 08:17:05 PM,57.441,,,,,,
2870,09/02/18 09:17:05 PM,57.096,,,,,,
2871,09/02/18 10:17:05 PM,56.750,,,,,,
2872,09/02/18 11:17:05 PM,56.057,,,,,,
2873,09/03/18 12:17:05 AM,55.884,,,,,,
2874,09/03/18 01:17:05 AM,55.711,,,,,,
2875,09/03/18 02:17:05 AM,55.189,,,,,,
2876,09/03/18 03:17:05 AM,55.189,,,,,,
2877,09/03/18 04:17:05 AM,54.669,,,,,,
2878,09/03/18 05:17:05 AM,54.495,,,,,,
2879,09/03/18 06:17:05 AM,54.147,,,,,,
2880,09/03/18 07:17:05 AM,54.495,,,,,,
2881,09/03/18 08:17:05 AM,56.404,,,,,,
2882,09/03/18 09:17:05 AM,58.303,,,,,,
2883,09/03/18 10:17:05 AM,63.111,,,,,,
2884,09/03/18 11:17:05 AM,67.392,,,,,,
2885,09/03/18 12:17:05 PM,81.975,,,,,,
2886,09/03/18 01:17:05 PM,74.619,,,,,,
2887,09/03/18 02:17:05 PM,73.753,,,,,,
2888,09/03/18 03:17:05 PM,73.062,,,,,,
2889,09/03/18 04:17:05 PM,72.891,,,,,,
2890,09/03/18 05:17:05 PM,66.879,,,,,,
2891,09/03/18 06:17:05 PM,62.425,,,,,,
2892,09/03/18 07:17:05 PM,58.993,,,,,,
2893,09/03/18 08:17:05 PM,57.614,,,,,,
2894,09/03/18 09:17:05 PM,58.820,,,,,,
2895,09/03/18 10:17:05 PM,58.476,,,,,,
2896,09/03/18 11:17:05 PM,57.958,,,,,,
2897,09/04/18 12:17:05 AM,57.268,,,,,,
2898,09/04/18 01:17:05 AM,55.884,,,,,,
2899,09/04/18 02:17:05 AM,55.189,,,,,,
2900,09/04/18 03:17:05 AM,55.017,,,,,,
2901,09/04/18 04:17:05 AM,54.495,,,,,,
2902,09/04/18 05:17:05 AM,55.189,,,,,,
2903,09/04/18 06:17:05 AM,55.364,,,,,,
2904,09/04/18 07:17:05 AM,55.884,,,,,,
2905,09/04/18 08:17:05 AM,57.614,,,,,,
2906,09/04/18 09:17:05 AM,62.598,,,,,,
2907,09/04/18 10:17:05 AM,68.763,,,,,,
2908,09/04/18 11:17:05 AM,76.181,,,,,,
2909,09/04/18 12:17:05 PM,85.554,,,,,,
2910,09/04/18 01:17:05 PM,76.354,,,,,,
2911,09/04/18 02:17:05 PM,75.139,,,,,,
2912,09/04/18 03:17:05 PM,72.372,,,,,,
2913,09/04/18 04:17:05 PM,71.168,,,,,,
2914,09/04/18 05:17:05 PM,67.906,,,,,,
2915,09/04/18 06:17:05 PM,63.968,,,,,,
2916,09/04/18 07:17:05 PM,61.398,,,,,,
2917,09/04/18 08:17:05 PM,59.851,,,,,,
2918,09/04/18 09:17:05 PM,59.337,,,,,,
2919,09/04/18 10:17:05 PM,58.820,,,,,,
2920,09/04/18 11:17:05 PM,58.476,,,,,,
2921,09/05/18 12:17:05 AM,58.131,,,,,,
2922,09/05/18 01:17:05 AM,57.785,,,,,,
2923,09/05/18 02:17:05 AM,57.614,,,,,,
2924,09/05/18 03:17:05 AM,56.923,,,,,,
2925,09/05/18 04:17:05 AM,56.577,,,,,,
2926,09/05/18 05:17:05 AM,56.577,,,,,,
2927,09/05/18 06:17:05 AM,56.404,,,,,,
2928,09/05/18 07:17:05 AM,56.750,,,,,,
2929,09/05/18 08:17:05 AM,59.164,,,,,,
2930,09/05/18 09:17:05 AM,60.712,,,,,,
2931,09/05/18 10:17:05 AM,63.968,,,,,,
2932,09/05/18 11:17:05 AM,63.626,,,,,,
2933,09/05/18 12:17:05 PM,66.708,,,,,,
2934,09/05/18 01:17:05 PM,73.062,,,,,,
2935,09/05/18 02:17:05 PM,71.168,,,,,,
2936,09/05/18 03:17:05 PM,69.793,,,,,,
2937,09/05/18 04:17:05 PM,66.193,,,,,,
2938,09/05/18 05:17:05 PM,64.825,,,,,,
2939,09/05/18 06:17:05 PM,61.227,,,,,,
2940,09/05/18 07:17:05 PM,59.508,,,,,,
2941,09/05/18 08:17:05 PM,58.476,,,,,,
2942,09/05/18 09:17:05 PM,58.131,,,,,,
2943,09/05/18 10:17:05 PM,57.958,,,,,,
2944,09/05/18 11:17:05 PM,57.614,,,,,,
2945,09/06/18 12:17:05 AM,56.750,,,,,,
2946,09/06/18 01:17:05 AM,55.884,,,,,,
2947,09/06/18 02:17:05 AM,54.842,,,,,,
2948,09/06/18 03:17:05 AM,54.669,,,,,,
2949,09/06/18 04:17:05 AM,54.495,,,,,,
2950,09/06/18 05:17:05 AM,54.147,,,,,,
2951,09/06/18 06:17:05 AM,53.973,,,,,,
2952,09/06/18 07:17:05 AM,53.449,,,,,,
2953,09/06/18 08:17:05 AM,56.404,,,,,,
2954,09/06/18 09:17:05 AM,60.024,,,,,,
2955,09/06/18 10:17:05 AM,66.708,,,,,,
2956,09/06/18 11:17:05 AM,85.554,,,,,,
2957,09/06/18 12:17:05 PM,82.152,,,,,,
2958,09/06/18 01:17:05 PM,73.407,,,,,,
2959,09/06/18 02:17:05 PM,73.407,,,,,,
2960,09/06/18 03:17:05 PM,74.964,,,,,,
2961,09/06/18 04:17:05 PM,76.354,,,,,,
2962,09/06/18 05:17:05 PM,72.028,,,,,,
2963,09/06/18 06:17:05 PM,64.996,,,,,,
2964,09/06/18 07:17:05 PM,60.539,,,,,,
2965,09/06/18 08:17:05 PM,56.404,,,,,,
2966,09/06/18 09:17:05 PM,53.100,,,,,,
2967,09/06/18 10:17:05 PM,50.819,,,,,,
2968,09/06/18 11:17:05 PM,48.695,,,,,,
2969,09/07/18 12:17:05 AM,47.446,,,,,,
2970,09/07/18 01:17:05 AM,48.160,,,,,,
2971,09/07/18 02:17:05 AM,49.582,,,,,,
