"Plot Title: LQC"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
2156,03/01/20 09:00:00 PM,41.067,,,,
2157,03/01/20 09:15:00 PM,40.881,,,,
2158,03/01/20 09:30:00 PM,40.509,,,,
2159,03/01/20 09:45:00 PM,40.321,,,,
2160,03/01/20 10:00:00 PM,39.760,,,,
2161,03/01/20 10:15:00 PM,39.196,,,,
2162,03/01/20 10:30:00 PM,38.629,,,,
2163,03/01/20 10:45:00 PM,38.061,,,,
2164,03/01/20 11:00:00 PM,37.679,,,,
2165,03/01/20 11:15:00 PM,37.679,,,,
2166,03/01/20 11:30:00 PM,38.250,,,,
2167,03/01/20 11:45:00 PM,38.061,,,,
2168,03/02/20 12:00:00 AM,37.679,,,,
2169,03/02/20 12:15:00 AM,37.297,,,,
2170,03/02/20 12:30:00 AM,36.723,,,,
2171,03/02/20 12:45:00 AM,36.338,,,,
2172,03/02/20 01:00:00 AM,36.338,,,,
2173,03/02/20 01:15:00 AM,36.338,,,,
2174,03/02/20 01:30:00 AM,35.951,,,,
2175,03/02/20 01:45:00 AM,35.758,,,,
2176,03/02/20 02:00:00 AM,35.175,,,,
2177,03/02/20 02:15:00 AM,34.786,,,,
2178,03/02/20 02:30:00 AM,34.590,,,,
2179,03/02/20 02:45:00 AM,34.394,,,,
2180,03/02/20 03:00:00 AM,34.198,,,,
2181,03/02/20 03:15:00 AM,34.002,,,,
2182,03/02/20 03:30:00 AM,34.198,,,,
2183,03/02/20 03:45:00 AM,34.198,,,,
2184,03/02/20 04:00:00 AM,34.002,,,,
2185,03/02/20 04:15:00 AM,33.607,,,,
2186,03/02/20 04:30:00 AM,33.213,,,,
2187,03/02/20 04:45:00 AM,33.013,,,,
2188,03/02/20 05:00:00 AM,32.815,,,,
2189,03/02/20 05:15:00 AM,32.815,,,,
2190,03/02/20 05:30:00 AM,32.815,,,,
2191,03/02/20 05:45:00 AM,33.013,,,,
2192,03/02/20 06:00:00 AM,34.198,,,,
2193,03/02/20 06:15:00 AM,34.394,,,,
2194,03/02/20 06:30:00 AM,34.394,,,,
2195,03/02/20 06:45:00 AM,35.175,,,,
2196,03/02/20 07:00:00 AM,37.107,,,,
2197,03/02/20 07:15:00 AM,40.696,,,,
2198,03/02/20 07:30:00 AM,41.625,,,,
2199,03/02/20 07:45:00 AM,42.732,,,,
2200,03/02/20 08:00:00 AM,45.286,,,,
2201,03/02/20 08:15:00 AM,48.695,,,,
2202,03/02/20 08:30:00 AM,49.228,,,,
2203,03/02/20 08:45:00 AM,50.290,,,,
2204,03/02/20 09:00:00 AM,53.100,,,,
2205,03/02/20 09:15:00 AM,55.189,,,,
2206,03/02/20 09:30:00 AM,60.024,,,,
2207,03/02/20 09:45:00 AM,68.248,,,,
2208,03/02/20 10:00:00 AM,73.580,,,,
2209,03/02/20 10:15:00 AM,75.312,,,,
2210,03/02/20 10:30:00 AM,76.876,,,,
2211,03/02/20 10:45:00 AM,79.326,,,,
2212,03/02/20 11:00:00 AM,80.735,,,,
2213,03/02/20 11:15:00 AM,82.330,,,,
2214,03/02/20 11:30:00 AM,83.043,,,,
2215,03/02/20 11:45:00 AM,83.221,,,,
2216,03/02/20 12:00:00 PM,81.621,,,,
2217,03/02/20 12:15:00 PM,80.735,,,,
2218,03/02/20 12:30:00 PM,79.502,,,,
2219,03/02/20 12:45:00 PM,77.574,,,,
2220,03/02/20 01:00:00 PM,70.137,,,,
2221,03/02/20 01:15:00 PM,66.537,,,,
2222,03/02/20 01:30:00 PM,68.763,,,,
2223,03/02/20 01:45:00 PM,70.824,,,,
2224,03/02/20 02:00:00 PM,74.271,,,,
2225,03/02/20 02:15:00 PM,76.528,,,,
2226,03/02/20 02:30:00 PM,73.753,,,,
2227,03/02/20 02:45:00 PM,69.107,,,,
2228,03/02/20 03:00:00 PM,69.622,,,,
2229,03/02/20 03:15:00 PM,75.139,,,,
2230,03/02/20 03:30:00 PM,77.749,,,,
2231,03/02/20 03:45:00 PM,74.791,,,,
2232,03/02/20 04:00:00 PM,72.372,,,,
2233,03/02/20 04:15:00 PM,70.137,,,,
2234,03/02/20 04:30:00 PM,68.592,,,,
2235,03/02/20 04:45:00 PM,65.851,,,,
2236,03/02/20 05:00:00 PM,63.797,,,,
2237,03/02/20 05:15:00 PM,64.139,,,,
2238,03/02/20 05:30:00 PM,63.626,,,,
2239,03/02/20 05:45:00 PM,61.054,,,,
2240,03/02/20 06:00:00 PM,58.647,,,,
2241,03/02/20 06:15:00 PM,56.230,,,,
2242,03/02/20 06:30:00 PM,54.147,,,,
2243,03/02/20 06:45:00 PM,52.576,,,,
2244,03/02/20 07:00:00 PM,51.523,,,,
2245,03/02/20 07:15:00 PM,50.466,,,,
2246,03/02/20 07:30:00 PM,49.759,,,,
2247,03/02/20 07:45:00 PM,48.517,,,,
2248,03/02/20 08:00:00 PM,48.160,,,,
2249,03/02/20 08:15:00 PM,47.266,,,,
2250,03/02/20 08:30:00 PM,46.548,,,,
2251,03/02/20 08:45:00 PM,46.369,,,,
2252,03/02/20 09:00:00 PM,46.008,,,,
2253,03/02/20 09:15:00 PM,45.286,,,,
2254,03/02/20 09:30:00 PM,44.560,,,,
2255,03/02/20 09:45:00 PM,43.831,,,,
2256,03/02/20 10:00:00 PM,43.282,,,,
2257,03/02/20 10:15:00 PM,42.915,,,,
2258,03/02/20 10:30:00 PM,42.732,,,,
2259,03/02/20 10:45:00 PM,42.915,,,,
2260,03/02/20 11:00:00 PM,42.548,,,,
2261,03/02/20 11:15:00 PM,42.179,,,,
2262,03/02/20 11:30:00 PM,41.625,,,,
2263,03/02/20 11:45:00 PM,41.254,,,,
2264,03/03/20 12:00:00 AM,40.881,,,,
2265,03/03/20 12:15:00 AM,40.696,,,,
2266,03/03/20 12:30:00 AM,40.509,,,,
2267,03/03/20 12:45:00 AM,40.321,,,,
2268,03/03/20 01:00:00 AM,40.321,,,,
2269,03/03/20 01:15:00 AM,40.134,,,,
2270,03/03/20 01:30:00 AM,40.134,,,,
2271,03/03/20 01:45:00 AM,39.760,,,,
2272,03/03/20 02:00:00 AM,39.573,,,,
2273,03/03/20 02:15:00 AM,39.384,,,,
2274,03/03/20 02:30:00 AM,39.007,,,,
2275,03/03/20 02:45:00 AM,38.629,,,,
2276,03/03/20 03:00:00 AM,38.629,,,,
2277,03/03/20 03:15:00 AM,38.440,,,,
2278,03/03/20 03:30:00 AM,38.250,,,,
2279,03/03/20 03:45:00 AM,38.250,,,,
2280,03/03/20 04:00:00 AM,38.061,,,,
2281,03/03/20 04:15:00 AM,38.061,,,,
2282,03/03/20 04:30:00 AM,38.061,,,,
2283,03/03/20 04:45:00 AM,37.870,,,,
2284,03/03/20 05:00:00 AM,37.679,,,,
2285,03/03/20 05:15:00 AM,37.679,,,,
2286,03/03/20 05:30:00 AM,37.488,,,,
2287,03/03/20 05:45:00 AM,37.488,,,,
2288,03/03/20 06:00:00 AM,37.488,,,,
2289,03/03/20 06:15:00 AM,37.297,,,,
2290,03/03/20 06:30:00 AM,37.488,,,,
2291,03/03/20 06:45:00 AM,37.488,,,,
2292,03/03/20 07:00:00 AM,37.488,,,,
2293,03/03/20 07:15:00 AM,37.870,,,,
2294,03/03/20 07:30:00 AM,38.250,,,,
2295,03/03/20 07:45:00 AM,38.818,,,,
2296,03/03/20 08:00:00 AM,39.573,,,,
2297,03/03/20 08:15:00 AM,40.881,,,,
2298,03/03/20 08:30:00 AM,42.732,,,,
2299,03/03/20 08:45:00 AM,44.560,,,,
2300,03/03/20 09:00:00 AM,47.266,,,,
2301,03/03/20 09:15:00 AM,50.290,,,,
2302,03/03/20 09:30:00 AM,54.669,,,,
2303,03/03/20 09:45:00 AM,61.398,,,,
2304,03/03/20 10:00:00 AM,64.825,,,,
2305,03/03/20 10:15:00 AM,66.366,,,,
2306,03/03/20 10:30:00 AM,68.763,,,,
2307,03/03/20 10:45:00 AM,69.107,,,,
2308,03/03/20 11:00:00 AM,69.793,,,,
2309,03/03/20 11:15:00 AM,70.651,,,,
2310,03/03/20 11:30:00 AM,70.824,,,,
2311,03/03/20 11:45:00 AM,70.824,,,,
2312,03/03/20 12:00:00 PM,69.278,,,,
2313,03/03/20 12:15:00 PM,68.421,,,,
2314,03/03/20 12:30:00 PM,67.392,,,,
2315,03/03/20 12:45:00 PM,65.338,,,,
2316,03/03/20 01:00:00 PM,64.310,,,,
2317,03/03/20 01:15:00 PM,64.139,,,,
2318,03/03/20 01:30:00 PM,64.996,,,,
2319,03/03/20 01:45:00 PM,65.338,,,,
2320,03/03/20 02:00:00 PM,66.193,,,,
2321,03/03/20 02:15:00 PM,68.421,,,,
2322,03/03/20 02:30:00 PM,70.308,,,,
2323,03/03/20 02:45:00 PM,70.824,,,,
2324,03/03/20 03:00:00 PM,72.372,,,,
2325,03/03/20 03:15:00 PM,73.062,,,,
2326,03/03/20 03:30:00 PM,73.926,,,,
2327,03/03/20 03:45:00 PM,76.006,,,,
2328,03/03/20 04:00:00 PM,73.753,,,,
2329,03/03/20 04:15:00 PM,73.062,,,,
2330,03/03/20 04:30:00 PM,72.372,,,,
2331,03/03/20 04:45:00 PM,70.824,,,,
2332,03/03/20 05:00:00 PM,70.480,,,,
2333,03/03/20 05:15:00 PM,70.480,,,,
2334,03/03/20 05:30:00 PM,69.449,,,,
2335,03/03/20 05:45:00 PM,66.708,,,,
2336,03/03/20 06:00:00 PM,62.425,,,,
2337,03/03/20 06:15:00 PM,58.993,,,,
2338,03/03/20 06:30:00 PM,56.750,,,,
2339,03/03/20 06:45:00 PM,54.669,,,,
2340,03/03/20 07:00:00 PM,53.100,,,,
2341,03/03/20 07:15:00 PM,51.699,,,,
2342,03/03/20 07:30:00 PM,50.466,,,,
2343,03/03/20 07:45:00 PM,49.404,,,,
2344,03/03/20 08:00:00 PM,48.339,,,,
2345,03/03/20 08:15:00 PM,47.446,,,,
2346,03/03/20 08:30:00 PM,46.908,,,,
2347,03/03/20 08:45:00 PM,46.188,,,,
2348,03/03/20 09:00:00 PM,45.828,,,,
2349,03/03/20 09:15:00 PM,45.648,,,,
2350,03/03/20 09:30:00 PM,45.104,,,,
2351,03/03/20 09:45:00 PM,45.104,,,,
2352,03/03/20 10:00:00 PM,44.922,,,,
2353,03/03/20 10:15:00 PM,44.742,,,,
2354,03/03/20 10:30:00 PM,44.560,,,,
2355,03/03/20 10:45:00 PM,44.195,,,,
2356,03/03/20 11:00:00 PM,43.648,,,,
2357,03/03/20 11:15:00 PM,43.282,,,,
2358,03/03/20 11:30:00 PM,43.099,,,,
2359,03/03/20 11:45:00 PM,42.732,,,,
2360,03/04/20 12:00:00 AM,42.363,,,,
2361,03/04/20 12:15:00 AM,42.363,,,,
2362,03/04/20 12:30:00 AM,42.179,,,,
2363,03/04/20 12:45:00 AM,41.810,,,,
2364,03/04/20 01:00:00 AM,41.625,,,,
2365,03/04/20 01:15:00 AM,41.439,,,,
2366,03/04/20 01:30:00 AM,41.439,,,,
2367,03/04/20 01:45:00 AM,41.254,,,,
2368,03/04/20 02:00:00 AM,40.881,,,,
2369,03/04/20 02:15:00 AM,40.881,,,,
2370,03/04/20 02:30:00 AM,40.696,,,,
2371,03/04/20 02:45:00 AM,40.696,,,,
2372,03/04/20 03:00:00 AM,40.696,,,,
2373,03/04/20 03:15:00 AM,40.509,,,,
2374,03/04/20 03:30:00 AM,40.321,,,,
2375,03/04/20 03:45:00 AM,40.134,,,,
2376,03/04/20 04:00:00 AM,40.134,,,,
2377,03/04/20 04:15:00 AM,39.760,,,,
2378,03/04/20 04:30:00 AM,39.573,,,,
2379,03/04/20 04:45:00 AM,39.384,,,,
2380,03/04/20 05:00:00 AM,39.196,,,,
2381,03/04/20 05:15:00 AM,39.196,,,,
2382,03/04/20 05:30:00 AM,39.007,,,,
2383,03/04/20 05:45:00 AM,38.818,,,,
2384,03/04/20 06:00:00 AM,39.007,,,,
2385,03/04/20 06:15:00 AM,39.007,,,,
2386,03/04/20 06:30:00 AM,39.007,,,,
2387,03/04/20 06:45:00 AM,39.384,,,,
2388,03/04/20 07:00:00 AM,39.573,,,,
2389,03/04/20 07:15:00 AM,40.134,,,,
2390,03/04/20 07:30:00 AM,40.881,,,,
2391,03/04/20 07:45:00 AM,41.810,,,,
2392,03/04/20 08:00:00 AM,42.915,,,,
2393,03/04/20 08:15:00 AM,44.195,,,,
2394,03/04/20 08:30:00 AM,45.648,,,,
2395,03/04/20 08:45:00 AM,47.266,,,,
2396,03/04/20 09:00:00 AM,48.871,,,,
2397,03/04/20 09:15:00 AM,50.466,,,,
2398,03/04/20 09:30:00 AM,53.449,,,,
2399,03/04/20 09:45:00 AM,58.993,,,,
2400,03/04/20 10:00:00 AM,63.626,,,,
2401,03/04/20 10:15:00 AM,67.392,,,,
2402,03/04/20 10:30:00 AM,71.339,,,,
2403,03/04/20 10:45:00 AM,73.234,,,,
2404,03/04/20 11:00:00 AM,72.545,,,,
2405,03/04/20 11:10:27 AM,,,Logged,,
2406,03/04/20 11:10:48 AM,,,,Logged,
2407,03/04/20 11:10:59 AM,,0.00,,Logged,Logged
